folder repetition nb_iterations selection_sigma selection_scheme selection_threshold species_id wild_type mean var CV ER
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 udp 0.128998 0.13100610370000115 2.3777979308588215e-05 0.03722167751137118 1.4289235399060907e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 gtp 0.29 0.2899999999999716 2.4896751327219135e-14 5.440932559697136e-07 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 gdp 0.1 0.10000000000001588 -1.7503359872605984e-15 nan 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 nad 1.22 1.2199999999998408 5.424549698318515e-13 6.037011672365377e-07 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 nadh 0.00056 0.0005600000000000563 -1.1456120611614412e-19 nan 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 phos 5.0 5.0 0.0 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 pp 0.000963556 0.0009220226285999925 5.727125994892222e-09 0.08207800445491356 6.168546137839793e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 co2 5.0 5.0 0.0 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 h2o 0.0 0.0 0.0 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 h 0.0 0.0 0.0 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 glc1p 0.00648624 0.005330380565000028 9.228530709992629e-07 0.1802221075470512 2.193544925341573e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 udpglc 0.160543 0.13983920777999942 0.00044829124459579844 0.1514088195558374 1.739312060992726e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 glyglc 17.9807 14.55482715000007 2.5629086700100743 0.10999159830867378 7.927202275764822e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 glc 3.09631 3.1796322719999828 0.042774121678453625 0.06504496045843614 4.4616164192479157e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 glc6p 0.101948 0.08869998927999971 0.0001997753016344441 0.15934826169621624 1.922137158492954e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 fru6p 0.0531482 0.0515143068399998 4.827759386474449e-05 0.13487918962498333 1.7091040199879394e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 fru16bp 0.00043426 0.00045497502719999946 4.802840108693116e-09 0.15232160414871815 2.546821296238577e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 fru26bp 6.51612e-05 5.0176598160000205e-05 8.434808847901503e-11 0.1830359545632846 1.986539009544974e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 grap 9.07629e-05 9.577566848999986e-05 3.970948826579358e-11 0.06579485789342616 4.820338788418921e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 dhap 0.000483395 0.00047668016699999873 9.568193087515876e-10 0.06489151036858413 4.094733324216504e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 bpg13 0.149057 0.1998529473 0.003412868906178132 0.2923137510707193 1.536083606814742e-05
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 pg3 0.298135 0.4146570483000001 0.01568231384766869 0.3020063111350499 1.7643478547478476e-05
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 pg2 0.058134 0.0684859529099997 0.00023257538806938007 0.22267957012789 6.8818205169002726e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 pep 0.00587575 0.0076010606019999 1.9103950158261203e-06 0.18183915019264651 5.533457235038463e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 pyr 0.0136255 0.013083687680000148 1.901382659082136e-06 0.10539125977975629 1.0241525074283442e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 oaa 0.01 0.010000000000001426 -3.790641845552445e-17 nan 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 lac 1.8021e-06 1.9901333830000088e-06 5.757243040984472e-14 0.12056606784699422 1.7727879463343088e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 glc_ext 3.0 3.0 0.0 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 lac_ext 1.2 1.2000000000001434 -2.2470914018413168e-13 nan 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 co2_mito 5.0 5.0 0.0 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 phos_mito 5.0 5.0 0.0 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 oaa_mito 7.26201e-05 8.563271733000025e-05 1.7197110574278135e-10 0.15313977914038485 3.2609324196803957e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 pep_mito 0.0117651 0.014150178740000033 3.740489432867947e-06 0.13667915662649038 2.7023225566003228e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 acoa_mito 0.04 0.040000000000005705 -6.065026952883912e-16 nan 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 pyr_mito 0.00448379 0.005078834158999964 5.966785337880342e-07 0.15209193142052901 2.967904250425657e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 cit_mito 0.32 0.32000000000004564 -3.8816172498457036e-14 nan 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 atp_mito 2.8 2.799999999999523 6.954437026251981e-13 2.9783309739903905e-07 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 adp_mito 0.8 0.800000000000127 -1.120215031846783e-13 nan 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 gtp_mito 0.300065 0.29769979650000356 1.3391343725757676e-05 0.012292311041519744 1.4872825222134178e-08
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 gdp_mito 0.0899355 0.09230021147000088 1.339133302881261e-05 0.03964689761518853 1.6556232007964855e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 coa_mito 0.055 0.05500000000000207 1.0408340855860843e-17 5.865810972617472e-08 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 nadh_mito 0.24 0.23999999999997512 1.6445178552260131e-15 1.689693972552156e-07 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 nad_mito 0.98 0.979999999999753 4.2954528822747307e-13 6.687724961691606e-07 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 h2o_mito 0.0 0.0 0.0 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 h_mito 0.0 0.0 0.0 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 GLUT2 -0.841039 -0.9905052066000035 0.014852970391638243 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 GK 0.075641 0.0775559259800009 0.0002903996314665121 0.2197268061068921 5.075531616400908e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 G6PASE 0.91668 1.0680611418000032 0.012557631656552548 0.10491987274873765 1.4944184749016375e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 GPI -0.841039 -0.9905052066000035 0.014852970391638243 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 G16PI 0.0 -7.634535999999997e-18 1.0805223062135781e-30 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 UPGASE 0.387778 0.3936934198000001 0.00043896778042956663 0.053217953092012785 2.919216546879211e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 PPASE 0.387778 0.3936934198000001 0.00043896778042956663 0.053217953092012785 2.919216546879211e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 GS 0.387778 0.3936934198000001 0.00043896778042956663 0.053217953092012785 2.919216546879211e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 GP 0.387778 0.3936934198000001 0.00043896778042956663 0.053217953092012785 2.919216546879211e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKGTP 0.0 0.0 0.0 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKUTP 0.387778 0.3936934198000001 0.00043896778042956663 0.053217953092012785 2.919216546879211e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 AK -0.0 0.0 0.0 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 PFK2 0.00199544 0.0018051550790000063 1.4534605265994273e-08 0.0667862568189809 3.6502776067958153e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 FBP2 0.00199544 0.0018051550790000063 1.4534605265994273e-08 0.0667862568189809 3.6502776067958153e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 PFK1 0.175929 0.13005001762999963 0.001118150856264405 0.25712232408337216 3.6126470393170516e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 FBP1 1.01697 1.1205552702999928 0.019978607021662542 0.12613898140204965 1.9317411045350454e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 ALD -0.841039 -0.9905052066000035 0.014852970391638243 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 TPI -0.841039 -0.9905052066000035 0.014852970391638243 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 GAPDH -1.68208 -1.9810104279999974 0.0594118854428527 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 PGK -1.68208 -1.9810104279999974 0.0594118854428527 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 PGM -1.68208 -1.9810104279999974 0.0594118854428527 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 EN -1.68208 -1.9810104279999974 0.0594118854428527 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 PK 1.75148e-05 0.0001439064366640001 3.201532761922831e-08 1.2433653366523132 0.010436324766436767
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPCK 0.0 0.0 0.0 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPCKM 1.68209 1.9811543520000117 0.059478336454768854 0.1231008619423011 2.1021338005789758e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 PC 1.74663 2.0815473819999863 0.06620516165756918 0.12361171276272132 2.1701513320916854e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 LDH -3.25079 -3.410292829000112 0.1005626883092301 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 LACT 3.25079 3.410292829000112 0.1005626883092301 0.0929879697194566 9.516101035947244e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 PYRTM 3.25081 3.410437291999992 0.10063369164455516 0.09301685121453195 9.522702803957283e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 PEPTM 1.68209 1.9811543520000117 0.059478336454768854 0.1231008619423011 2.1021338005789758e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 PDH 1.50418 1.3288898399999598 0.012745848800225223 0.08495626288206619 5.633381231451073e-07
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 CS 0.0645364 0.10039297401999993 0.00025444001390540795 0.15888737331328256 6.1090817839899445e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 NDKGTPM 1.68209 1.9811543520000117 0.059478336454768854 0.1231008619423011 2.1021338005789758e-06
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 OAAFLX 0.0 0.0 0.0 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 ACOAFLX 0.0 0.0 0.0 0.0 0.0
10 10 10000 0.01 MUTATION_ACCUMULATION 0.01 CITFLX 0.0 0.0 0.0 0.0 0.0
