folder repetition nb_iterations selection_sigma selection_scheme selection_threshold species_id wild_type mean var CV ER
2 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_36 0.0 -9.586851299999996e-17 6.891003094729862e-30 0.0 0.0
2 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_37 -4.33681e-16 -5.569892700000014e-18 4.034433177410566e-31 0.0 0.0
2 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_38 0.0 -8.287973300000002e-17 1.018248969670835e-28 0.0 0.0
2 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_4 1.46484 1.4651994430000082 2.5872334683985088e-05 0.0034715311411196094 1.2057443628643583e-09
2 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_5 1.46484 1.4651994430000082 2.5872334683985088e-05 0.0034715311411196094 1.2057443628643583e-09
2 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_6 1.46484 1.4651994430000082 2.5872334683985088e-05 0.0034715311411196094 1.2057443628643583e-09
2 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_7 2.95331 2.9526939360000344 0.00010688742720077471 0.003501425414651486 1.225486559996991e-09
2 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_8 2.45926 2.4589112469999925 0.00010735788793780898 0.004213802011219552 1.7751091680118235e-09
2 2 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_9 0.494049 0.4937826301999963 2.3891598428804617e-06 0.0031303060065766422 9.788252355757975e-10
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 ADPf 0.187128 0.19113102319999872 3.3988183321641274e-05 0.03050231426260549 9.706226021066743e-08
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 AMPf 0.0722413 0.06339721877000092 1.1955716707396681e-05 0.05454030999733565 2.2908914459085494e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 ATPf 0.183657 0.2028843700000008 0.00033415559652739957 0.09010020495133376 9.9068084828291e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 DHAP 0.149233 0.15694937249999943 7.641112024226945e-05 0.055695319508570706 3.4310482666719544e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 E4P 0.00627176 0.006791678036999945 2.533677612386975e-07 0.07411371570274809 6.441284656091507e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Fru16P2 0.0096835 0.009811990947000032 3.8515107461911365e-07 0.06324969245373303 4.107394338496384e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Fru6P 0.0153444 0.015861430520000018 3.768089458130162e-07 0.03870064910413383 1.6003736139875712e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 GSH 3.11403 3.1139258319999454 2.0177372661578374e-08 4.561671879672326e-05 2.0807039424752815e-13
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 GSSG 0.000186743 0.0002371091627999999 5.0336459702638995e-09 0.29922163833146154 1.4434242735061087e-05
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Glc6P 0.0394896 0.040607695940000056 8.771486130190655e-07 0.023063660786575922 5.624808116755364e-08
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 GlcA6P 0.0250543 0.024898789679999936 1.4377698756487772e-05 0.15228827005334392 2.290471188704446e-06
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Glcin 4.5668 4.917870029000005 0.10543425328757294 0.06602582195088325 5.05542581552243e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Glcout 5.0 5.0 0.0 0.0 0.0
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 GraP 0.00606287 0.006159865129000053 6.687156336042567e-08 0.041980686373659835 1.8192189202106413e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Gri13P2 0.000480655 0.0005318691792000053 2.283067959065336e-09 0.08983686643296272 9.882160662992412e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Gri23P2f 2.06123 2.539704243000014 0.17223388120129624 0.16340906672438113 4.0538313675329896e-06
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Gri2P 0.00844208 0.01013444924899987 5.96407605723092e-07 0.07620288861587639 8.368434985956963e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Gri3P 0.0657639 0.06556802553999991 8.778225321061373e-06 0.0451867655904689 2.0296988405305028e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Lac 1.68031 1.6081458140000455 0.006460630436822434 0.04998181525790972 2.2882110319237813e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 MgADP 0.136822 0.12122240931999925 0.00012150993043823742 0.09093330473285648 6.490825046729043e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 MgAMP 0.00243877 0.0019365768579999898 7.068321451972704e-08 0.13728510122709958 1.1884327302159047e-06
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 MgATP 1.41771 1.419428436999996 8.792966401216518e-05 0.006606237838461016 4.374824224795404e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 MgGri23P2 0.687233 0.743520754599999 0.002415388401469376 0.06609983758236691 5.114214808308315e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Mgf 0.555793 0.5138918622999967 0.0009567105228655004 0.06018919500068546 3.0970941322761017e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 NAD 0.0653436 0.06534857428999813 1.0991417845329643e-10 0.0001604319056011638 2.5742111775528543e-12
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 NADH 0.000156372 0.00015142618120000096 1.0985357912265152e-10 0.0692159422681867 4.4925842424294873e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 NADPHf 0.00488917 0.004787162553999947 1.7730171607384588e-09 0.008795859727493553 7.417245648078108e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 NADPf 2.34376e-05 2.6790356199999966e-05 5.080074964207864e-12 0.08413110102097249 9.247915330229172e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P1NADP 5.73941e-06 6.393934827999951e-06 4.436179985132674e-13 0.10416849119063547 1.3467117765989966e-06
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P1NADPH 0.0239453 0.02394315308999991 1.0120042282478481e-11 0.00013286476421230868 1.7649865236002427e-12
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P1f 4.89762e-05 5.0452098949999714e-05 8.266920945337515e-12 0.056989212199352594 3.4464629417940704e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P2NADP 0.00202414 0.002187746315000025 3.2987682903912416e-08 0.0830192765702978 8.051387271732268e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P2NADPH 0.0211122 0.021048751890000106 3.919502276396054e-08 0.009405656446934155 8.793543948337756e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P2f 0.000863632 0.0007635008277000032 1.897310735280628e-09 0.057050534786393166 2.543788575055106e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 PEP 0.0109396 0.013429037840999985 1.488440835378113e-06 0.0908491546558235 1.2437373919924167e-06
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 PRPP 1.0 1.0 0.0 0.0 0.0
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Phi 0.999225 1.0677259824999425 0.0009768832316769949 0.029272614694990002 9.783991625480492e-08
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Phiex 1.0 1.0 0.0 0.0 0.0
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Pyr 0.08399 0.08994176014999952 1.088717216177898e-05 0.03668564531472536 1.5433340146522311e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Rib5P 0.0140053 0.013734022560000045 2.6283663968293966e-08 0.011804434769713724 1.3399885090914499e-08
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Rul5P 0.00472192 0.004599595753000017 2.270432620957928e-08 0.03275930237601335 1.0182897406464386e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Sed7P 0.0154123 0.01608283265999996 2.210545900571269e-06 0.09244580858719166 9.30603387916662e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Xul5P 0.0127437 0.012958495210000013 1.0234973221086318e-07 0.024688163382663053 6.302250079006644e-08
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_1 1.51429 1.516015014999993 2.5115351090398974e-05 0.003305720447481563 1.0952698803912142e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_10 0.494049 0.4939707782000005 3.0878272758438907e-06 0.003557338899799098 1.2650653207546548e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_11 2.95331 2.954441264000003 9.934006939538165e-05 0.003373547808275552 1.1389545353068798e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_12 2.95331 2.954441264000003 9.934006939538165e-05 0.003373547808275552 1.1389545353068798e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_13 2.95331 2.954441264000003 9.934006939538165e-05 0.003373547808275552 1.1389545353068798e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_14 2.95331 2.954441264000003 9.934006939538165e-05 0.003373547808275552 1.1389545353068798e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_15 0.0999495 0.11365712991999921 5.044469826413593e-05 0.06249007980745979 5.049568602929045e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_16 2.38176 2.382964615000006 0.00010167275426287148 0.004231406031558437 1.7922912893819643e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_17 0.0258329 0.025835298029999735 1.2525502076504713e-08 0.004331956588538575 1.876933204103537e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_18 0.0966851 0.10358948881999902 1.2977469986066512e-05 0.034775975930106576 1.388260387225282e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_19 0.0966851 0.10358948881999902 1.2977469986066512e-05 0.034775975930106576 1.388260387225282e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_2 1.51429 1.516015014999993 2.5115351090398974e-05 0.003305720447481563 1.0952698803912142e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_20 0.0934208 0.09352185476000359 1.0159353440453156e-07 0.00340815959519027 1.1640694925540985e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_21 0.0934208 0.09352185476000359 1.0159353440453156e-07 0.00340815959519027 1.1640694925540985e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_22 0.0472348 0.051836128860000226 5.782576884833055e-06 0.046390403191644725 2.5917747482091523e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_23 0.0494503 0.051753362629999786 1.4428834566892514e-06 0.023210102269782734 5.900562198752901e-08
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_24 0.0236174 0.02591806543000008 1.4456435512660805e-06 0.04639039065260893 2.591773547101273e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_25 0.0236174 0.02591806543000008 1.4456435512660805e-06 0.04639039065260893 2.591773547101273e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_26 0.0258329 0.025835298029999735 1.2525502076504713e-08 0.004331956588538575 1.876933204103537e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_27 0.0236174 0.02591806543000008 1.4456435512660805e-06 0.04639039065260893 2.591773547101273e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_28 0.0774987 0.07750589472999975 1.1273031442268072e-07 0.004331971841929177 1.8769464545709268e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_29 -3.05326 -3.0680983970000275 0.00014936706288004586 0.0 0.0
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_3 1.41761 1.4124255149999978 3.4262873347401523e-05 0.004144253721106505 1.7049444922645484e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_30 0.0999495 0.11365712991999921 5.044469826413593e-05 0.06249007980745979 5.049568602929045e-07
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_31 -4.44089e-13 -2.03963e-16 3.9852167637181856e-25 0.0 0.0
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_32 -0.0258329 -0.025835298029999735 1.2525502076504713e-08 0.0 0.0
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_33 0.0258329 0.025835298029999735 1.2525502076504713e-08 0.004331956588538575 1.876933204103537e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_34 -3.33067e-13 1.680707399999997e-15 2.151330646655198e-26 87.26929544190727 0.0
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_35 8.47033e-19 -9.495466599999999e-21 6.345397384309103e-37 0.0 8.844192039205073e-05
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_36 0.0 1.282603399999997e-17 7.75870214645346e-30 217.17116098087587 0.0
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_37 -4.33681e-16 1.1241235799999929e-17 6.430193848297264e-31 71.33422955155497 0.0
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_38 0.0 6.069368500000016e-17 7.97064644406049e-29 147.09681400342058 0.0
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_4 1.46484 1.464261597999985 2.5275467497642978e-05 0.0034334515700571084 1.1779281886226122e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_5 1.46484 1.464261597999985 2.5275467497642978e-05 0.0034334515700571084 1.1779281886226122e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_6 1.46484 1.464261597999985 2.5275467497642978e-05 0.0034334515700571084 1.1779281886226122e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_7 2.95331 2.954441264000003 9.934006939538165e-05 0.003373547808275552 1.1389545353068798e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_8 2.45926 2.460470516999991 0.00010149276892157388 0.004094485949500373 1.6781323504133639e-09
3 3 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_9 0.494049 0.4939707782000005 3.0878272758438907e-06 0.003557338899799098 1.2650653207546548e-09
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 ADPf 0.187128 0.177483332299999 7.27784012420421e-05 0.04806663077538211 2.0783800217759607e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 AMPf 0.0722413 0.07484483863000008 1.076689582312114e-05 0.04384129753594101 2.063095851427388e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 ATPf 0.183657 0.1726764366000002 3.699971981500558e-05 0.03522622784532224 1.0969414905370733e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 DHAP 0.149233 0.1385867765 0.00023967150842704732 0.11170854915317804 1.0761843445769359e-06
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 E4P 0.00627176 0.0063073425850000125 1.8715019000349023e-07 0.06858809105397579 4.757857279722888e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Fru16P2 0.0096835 0.008201031061000003 2.051291689653237e-06 0.17464061558053576 2.1875737672566788e-06
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Fru6P 0.0153444 0.015620368770000073 4.0162309436478556e-07 0.04057121896876227 1.705763650594605e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 GSH 3.11403 3.1139591089998944 1.5203234227101348e-09 1.252146338552308e-05 1.5647128037699077e-14
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 GSSG 0.000186743 0.00022057782950000093 3.7700512493220037e-10 0.08802616226767025 1.0810818873182804e-06
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Glc6P 0.0394896 0.038608600370000155 8.566281231921647e-07 0.023972432594043663 5.493218308663117e-08
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 GlcA6P 0.0250543 0.01984314548999998 3.815445169962149e-06 0.09843784369323359 6.078279550769783e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Glcin 4.5668 4.701637674999979 0.08155204275493944 0.06073908764901775 3.910307033938132e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Glcout 5.0 5.0 0.0 0.0 0.0
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 GraP 0.00606287 0.005310543085999987 4.1131195177166187e-07 0.12076656894488891 1.1189606570522925e-06
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Gri13P2 0.000480655 0.0004307794516000047 1.0615968888624552e-09 0.07563535323594689 4.595076100741391e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Gri23P2f 2.06123 1.7196021819999843 0.026021102662023843 0.09380691648290182 6.124530287140217e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Gri2P 0.00844208 0.008134875496999983 2.4841749371664224e-07 0.06126891328780529 3.485645765750167e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Gri3P 0.0657639 0.06378337752000016 9.17923607742302e-06 0.047500234868016966 2.1224204371613764e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Lac 1.68031 1.7561359299999046 0.005328237758960519 0.04156556319889253 1.8871428320457185e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Lacex 1.68 1.6800000000002027 -5.471179065352771e-13 nan 0.0
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 MgADP 0.136822 0.1560455763999984 0.0001360660330563257 0.07475210037450852 7.268383844678316e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 MgAMP 0.00243877 0.0024132269719999953 4.199678246285285e-08 0.08491997129145383 7.061132007310733e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 MgATP 1.41771 1.4165366060000066 2.6198964931722912e-05 0.0036133852280896615 1.3034948775803024e-09
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 MgGri23P2 0.687233 0.630921630200001 0.0009269158500007091 0.048255268613887146 1.9626022726795256e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Mgf 0.555793 0.5940829838999965 0.00044434750054106464 0.035482503769869445 1.4384560467537444e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 NAD 0.0653436 0.06534072145000035 6.275307443820433e-11 0.00012123655260496384 1.4696927785884383e-12
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 NADH 0.000156372 0.0001592770260999999 6.27890585390368e-11 0.049749514556527076 2.5678283514984914e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 NADPHf 0.00488917 0.004846077546000029 1.1918969300501385e-09 0.007124083338084577 4.986185423216938e-09
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 NADPf 2.34376e-05 3.0806771960000016e-05 1.9430045104441373e-11 0.14308388071592912 3.5371015832373453e-06
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P1NADP 5.73941e-06 8.610161035999938e-06 2.947236134889539e-12 0.19938670319505283 8.94706171656674e-06
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P1NADPH 0.0239453 0.023938951410000027 1.934074927122109e-11 0.00018370946152919832 3.3731203941123056e-12
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P1f 4.89762e-05 5.243892402000001e-05 7.741335706112874e-12 0.05305840356403295 3.227347498271582e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P2NADP 0.00202414 0.0026491693899999957 1.1594395214192821e-07 0.12853290452988483 2.829873390090443e-06
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P2NADPH 0.0211122 0.020526384959999894 1.0861173438414268e-07 0.016055576524415572 2.4367432181571224e-08
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 P2f 0.000863632 0.0008244454842000009 1.1282586835242397e-09 0.04074200509963905 1.5126945183409068e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 PEP 0.0109396 0.010618633973000058 6.735392259009219e-07 0.07728812934361752 5.628076711688301e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 PRPP 1.0 1.0 0.0 0.0 0.0
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Phi 0.999225 1.0522978387999744 0.003066732661346716 0.05262586906131042 3.07149162858078e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Phiex 1.0 1.0 0.0 0.0 0.0
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Pyr 0.08399 0.08549977965999771 2.0912617172505477e-05 0.05348588646793802 2.964512082674897e-07
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Pyrex 0.084 0.08399999999998085 2.8744367996935694e-15 6.382592184126526e-07 0.0
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Rib5P 0.0140053 0.013748641250000096 1.735329321233582e-08 0.00958144856628124 8.847021299229762e-09
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Rul5P 0.00472192 0.004611790677999962 4.014800305439858e-09 0.013739229787710316 1.8006391925950992e-08
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Sed7P 0.0154123 0.01789033052999998 5.5662000061804345e-06 0.1318745647769341 2.3432784554448638e-06
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 Xul5P 0.0127437 0.012752582279999982 4.007898263456663e-08 0.015698574203574765 2.4678889334772693e-08
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_1 1.51429 1.5164993860000031 2.2177637270637263e-05 0.0031053846304280584 9.671574172198661e-10
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_10 0.494049 0.4948094153999967 3.6905501082096226e-06 0.003882465437300187 1.511997442982249e-09
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_11 2.95331 2.9562193079999943 9.091832674812395e-05 0.003225440746509106 1.0423975040030341e-09
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_12 2.95331 2.9562193079999943 9.091832674812395e-05 0.003225440746509106 1.0423975040030341e-09
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_13 2.95331 2.9562193079999943 9.091832674812395e-05 0.003225440746509106 1.0423975040030341e-09
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_14 2.95331 2.9562193079999943 9.091832674812395e-05 0.003225440746509106 1.0423975040030341e-09
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_15 0.0999495 0.10874661263999882 0.00014114503852903464 0.10924889936968289 1.412877030768156e-06
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_16 2.38176 2.3838613320000155 8.659162997304293e-05 0.00390352502805631 1.5264406420856248e-09
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_17 0.0258329 0.025849518969999964 9.40624871981037e-09 0.003751938951708619 1.4095163966887369e-09
4 4 10000 0.01 RELATIVE_TARGET_FLUXES_SELECTION 0.01 v_18 0.0966851 0.10109156603999897 3.5673691796113405e-05 0.059082532639782276 3.816180907320721e-07
